"gene_id","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc16a13","Slc16a13",59.6537497769351,-0.00137757949889589,0.0220678731851276,NA,0.482361483951161,0.996521899093947
"Slc16a14","Slc16a14",75.0366153694998,-0.00104299086001346,0.0191686450753519,NA,0.561283101752113,0.998247310877139
"Slc16a2","Slc16a2",591.356358683517,-0.000191972159863618,0.00987813754836777,NA,0.854908495035432,0.998742538972786
"Slc16a3","Slc16a3",45.3357093708617,0.00153187405035273,0.0247655990680152,NA,0.458075403788517,0.996521899093947
"Slc16a4","Slc16a4",39.2291170159216,-0.00488678487260948,0.0406858792941291,NA,0.116000522669723,0.91110824519797
"Slc16a6","Slc16a6",299.699129336778,0.000235412871318597,0.010075643075339,NA,0.825508103232286,0.998742538972786
"Slc16a7","Slc16a7",811.458836919617,-0.00339944728233278,0.022255216727652,NA,0.11991333989393,0.91559098016032
"Slc16a9","Slc16a9",56.6043485604678,-0.00296062542552516,0.0298891895289169,NA,0.230602341981574,0.972886051110891
"Slc17a5","Slc17a5",318.083282805844,-0.000725645645086546,0.0124058387946432,NA,0.565634411339316,0.998247310877139
"Slc17a6","Slc17a6",1738.82665193686,-0.00113406575646356,0.0140971754447723,NA,0.41625464134016,0.996521899093947
"Slc17a7","Slc17a7",12470.0025134009,-0.000244380607647812,0.00664644286461972,NA,0.726301365032028,0.998247310877139
"Slc17a8","Slc17a8",93.2819464096926,-0.00958429646453935,0.0493270855850564,NA,0.0439117403829404,0.763710935981219
"Slc18a2","Slc18a2",199.403766623398,-0.00149395882314298,0.0271593686748718,NA,0.472935211642027,0.996521899093947
"Slc18a3","Slc18a3",41.2195021680779,0.000241952015807104,0.0240242155372084,NA,0.899001930620188,0.998742538972786
"Slc18b1","Slc18b1",271.73262667572,0.001078052031756,0.0156294554890844,NA,0.483985502211342,0.996521899093947
"Slc19a1","Slc19a1",217.272144929737,0.000390149623853379,0.0131493186097255,NA,0.77352066117598,0.998247310877139
"Slc19a2","Slc19a2",311.149868951745,0.001018202746961,0.0136942971496771,NA,0.455622109079262,0.996521899093947
"Slc19a3","Slc19a3",58.3516728518298,9.23544234467609e-05,0.0231592885458333,NA,0.961086325134425,0.998742538972786
"Slc1a1","Slc1a1",2079.93605213133,0.000476742420887686,0.00702370838644734,NA,0.50138783098533,0.996521899093947
"Slc1a2","Slc1a2",42796.7095911014,-0.000303101951563744,0.00588916499211195,NA,0.618818690245001,0.998247310877139
"Slc1a3","Slc1a3",8727.07066093195,-0.0898614531997612,0.0559112343110239,NA,0.000252608357105713,0.0637134411811076
"Slc1a4","Slc1a4",1121.0516540982,2.41899240127597e-05,0.00698930913155725,NA,0.974233239092233,0.998742538972786
"Slc1a5","Slc1a5",50.6895266542939,0.00199488505357245,0.0285742119833517,NA,0.365070026365576,0.994151009597007
"Slc1a6","Slc1a6",151.317351764849,-0.0161732007656481,0.0668623618698938,NA,0.0207377134744572,0.603167485563392
"Slc20a1","Slc20a1",2543.37309425473,-0.000323050322373299,0.00527043096351733,NA,0.552684684750985,0.998247310877139
"Slc20a2","Slc20a2",1020.19620216569,-0.00265979235712387,0.0162160938063629,NA,0.0994234417063673,0.882977279641743
"Slc22a15","Slc22a15",177.105155278583,-1.99420607417135e-05,0.0141319414356023,NA,0.9889948312854,1
"Slc22a17","Slc22a17",8776.90574516594,-0.000101488776294881,0.00451780945602958,NA,0.834626103505185,0.998742538972786
"Slc22a18","Slc22a18",13.8259845432182,0.0165333568116777,0.108467192838189,NA,0.00885990506136523,0.411648805336531
"Slc22a21","Slc22a21",29.4546975359426,0.001934847422389,0.0286019523462673,NA,0.376240584516827,0.994646810600765
"Slc22a23","Slc22a23",1257.06621747599,-2.69883463384875e-05,0.007232677444109,NA,0.972228682086156,0.998742538972786
"Slc22a3","Slc22a3",44.7112193543934,-0.000510204621908149,0.0204662913138309,NA,0.780859361218545,0.998247310877139
"Slc22a4","Slc22a4",134.701414954816,0.00171007639701908,0.0222875185828163,NA,0.393825445650945,0.996521899093947
"Slc22a5","Slc22a5",207.673436883759,0.000793290432328439,0.013210651497377,NA,0.55277478527372,0.998247310877139
"Slc22a6","Slc22a6",101.248972505162,0.00365442588705261,0.0311756018732575,NA,0.172064935968594,0.948960723634538
"Slc22a8","Slc22a8",228.650392784293,-8.37459650291169e-05,0.0148828126237636,NA,0.955609971704981,0.998742538972786
"Slc23a2","Slc23a2",3574.58905178626,-0.000142947096058995,0.00614169578843376,NA,0.826526829244048,0.998742538972786
"Slc24a2","Slc24a2",12730.726184378,-0.000113367362394999,0.00787304451442209,NA,0.892882864254293,0.998742538972786
"Slc24a3","Slc24a3",2213.97519844655,-0.00282173323812446,0.0174193937721558,NA,0.103498770397962,0.894963150321972
"Slc24a4","Slc24a4",446.005178005033,0.00076996259848491,0.0140104936516019,NA,0.585825179003333,0.998247310877139
"Slc25a1","Slc25a1",519.637902359538,-0.00210498590568345,0.0160371495247149,NA,0.175699044121889,0.952514611557615
"Slc25a10","Slc25a10",227.354450851182,-0.000716430323638953,0.0121345988195535,NA,0.562360420016574,0.998247310877139
"Slc25a11","Slc25a11",1536.19809289179,-0.000127036777302873,0.00539335542607948,NA,0.824663378031774,0.998742538972786
"Slc25a12","Slc25a12",2699.50292053637,-0.00286385805512797,0.0158859286478595,NA,0.0762134130608177,0.846656909456221
"Slc25a13","Slc25a13",71.9229194265096,0.00276137571333595,0.0292635449220986,NA,0.251592680672089,0.972886051110891
"Slc25a14","Slc25a14",605.963922649051,0.000119077209313559,0.00766111430165034,NA,0.884365203412493,0.998742538972786
"Slc25a15","Slc25a15",209.774178172864,-0.00119270159340167,0.0150649614996719,NA,0.421507183664911,0.996521899093947
"Slc25a16","Slc25a16",667.558401468733,-0.00110408980056878,0.0119560711829142,NA,0.347265084721942,0.991713245703779
"Slc25a17","Slc25a17",524.0608956993,-0.000272665786990662,0.00880728879854272,NA,0.769815993980524,0.998247310877139
"Slc25a18","Slc25a18",1079.14504686452,-0.00497905785810932,0.0248909199236765,NA,0.0592045366848741,0.813890072413564
"Slc25a19","Slc25a19",585.180095420675,0.00232959110781644,0.016505848098252,NA,0.147552743609433,0.93742138905886
"Slc25a20","Slc25a20",177.652695649992,0.000282908224546638,0.0126231963437992,NA,0.829346246065436,0.998742538972786
"Slc25a22","Slc25a22",3146.33222646488,0.00100793079153422,0.00929326323800791,NA,0.260532356898769,0.972939871003865
"Slc25a23","Slc25a23",5482.6059343919,-0.000808682967074875,0.00851224565343086,NA,0.329609901666755,0.989742649218604
"Slc25a24","Slc25a24",56.4193427933082,5.35576043113755e-05,0.0197947680596874,NA,0.976221803454436,0.998742538972786
"Slc25a25","Slc25a25",1204.89571555607,0.000672603408998435,0.0106612509907857,NA,0.535933742010476,0.998247310877139
"Slc25a26","Slc25a26",201.117609415848,-0.00112847693313714,0.0160067403104304,NA,0.472450623535537,0.996521899093947
"Slc25a27","Slc25a27",782.979229830761,0.000975653261804104,0.00970724276369836,NA,0.300278748869322,0.986622875283746
"Slc25a28","Slc25a28",690.653857264202,-0.00042805799627219,0.00842588408874205,NA,0.623802779943186,0.998247310877139
"Slc25a29","Slc25a29",164.122766717301,0.00125377470551841,0.0172127723564441,NA,0.451727597722366,0.996521899093947
"Slc25a3","Slc25a3",5864.87357443212,0.000303457702672046,0.00485607994277784,NA,0.549284987194953,0.998247310877139
"Slc25a30","Slc25a30",177.970102359525,-0.000130436541091808,0.0124909771388436,NA,0.920356695475792,0.998742538972786
"Slc25a32","Slc25a32",388.37099671841,-5.78851835079165e-05,0.0127035979249681,NA,0.965139592385098,0.998742538972786
"Slc25a33","Slc25a33",499.681603568891,0.00028854165429855,0.00974909056494621,NA,0.779475475310181,0.998247310877139
"Slc25a34","Slc25a34",130.832349197273,0.0103921672516141,0.0531710282163355,NA,0.0393759633706531,0.73437096004657
"Slc25a35","Slc25a35",116.325031694962,-0.00401412248106267,0.0295807909019076,NA,0.139107757214223,0.92835878292062
"Slc25a36","Slc25a36",1560.36153343674,0.000710372925500214,0.00901047611959424,NA,0.428471641787811,0.996521899093947
"Slc25a37","Slc25a37",726.221816856988,0.00128965076136064,0.0136927682330043,NA,0.336438298030412,0.99012587759802
"Slc25a38","Slc25a38",304.983876881447,0.000621106004450123,0.0123140221535878,NA,0.622976168106706,0.998247310877139
"Slc25a39","Slc25a39",781.500925873343,0.00157505500476699,0.0132109167539089,NA,0.217027649610156,0.97158773150864
"Slc25a4","Slc25a4",9528.1179464038,-0.0158748941474393,0.0428561373162102,NA,0.0113767376600922,0.474478638894659
"Slc25a40","Slc25a40",287.941253957741,0.000728944985380445,0.011951396740336,NA,0.549066892833681,0.998247310877139
"Slc25a42","Slc25a42",566.051168009155,0.00354407226266187,0.0227670071405551,NA,0.114121370339624,0.909422555013353
"Slc25a44","Slc25a44",1493.76208293546,0.000248052824029502,0.00573770592669838,NA,0.678940294142547,0.998247310877139
"Slc25a45","Slc25a45",65.5086751336868,0.000990189204268188,0.0203306532730728,NA,0.593181156277942,0.998247310877139
"Slc25a46","Slc25a46",1870.31734089304,-0.000557169617031255,0.00650114597535578,NA,0.387617134617162,0.995887406510181
"Slc25a47","Slc25a47",45.6447534446789,-0.000395940255136864,0.0201427685984275,NA,0.827499814997806,0.998742538972786
"Slc25a5","Slc25a5",3384.69836897912,-0.00105287756720687,0.0100953713821046,NA,0.281158844344816,0.981778284705928
"Slc25a51","Slc25a51",1590.65560979643,0.00017304545287695,0.00487121944535931,NA,0.737734905150718,0.998247310877139
"Slc25a53","Slc25a53",244.106416906102,-0.000566714620194645,0.0134476848245787,NA,0.680006192708712,0.998247310877139
"Slc26a1","Slc26a1",16.8775520276431,0.00470635500423778,0.0459852145365227,NA,0.103733041577266,0.894963150321972
"Slc26a10","Slc26a10",86.6795025850211,0.00489886124620385,0.036903646803086,NA,0.116927381093838,0.911287452738457
"Slc26a11","Slc26a11",90.7906486356676,0.0120113760832373,0.0559792358766296,NA,0.0318335226417562,0.690742670117776
"Slc26a2","Slc26a2",201.337415726745,0.00152971569736132,0.0207691307368671,NA,0.423725152160108,0.996521899093947
"Slc26a4","Slc26a4",56.2942945357389,-0.000698094830670357,0.0223105372922676,NA,0.714048847399388,0.998247310877139
"Slc26a6","Slc26a6",101.745126838442,-0.00133281465871935,0.0186715887522992,NA,0.452321086360389,0.996521899093947
"Slc26a7","Slc26a7",54.420959007092,0.432097602734197,0.349198466171286,NA,4.10663622064495e-05,0.020101775685822
"Slc26a8","Slc26a8",71.4307506150829,-0.000955672658864079,0.0199444716326641,NA,0.602082652095427,0.998247310877139
"Slc27a1","Slc27a1",1355.89960443287,0.00181874753164849,0.0136222456207515,NA,0.167392844458877,0.943268616432049
"Slc27a2","Slc27a2",151.380649377557,-0.000592271387982817,0.0141609441573851,NA,0.679941049789616,0.998247310877139
"Slc27a3","Slc27a3",72.7238343032997,-0.00306353259874007,0.0284825556517819,NA,0.213938964685426,0.970114343363261
"Slc27a4","Slc27a4",1291.8000031691,-0.000913994551795575,0.00874411089686421,NA,0.279470450508922,0.981456352744207
"Slc29a1","Slc29a1",376.918690157386,0.00126389436743796,0.0146163404631864,NA,0.378932256752542,0.994646810600765
"Slc29a2","Slc29a2",181.130938612705,0.00575440905476364,0.0331214192691609,NA,0.0777650500955244,0.850438159681956
"Slc29a3","Slc29a3",334.832739300753,-0.000753584137751071,0.0113116987758457,NA,0.511036164536714,0.996975402638231
"Slc29a4","Slc29a4",216.860748024537,-6.42360170739529e-05,0.0130102457584921,NA,0.962088450369709,0.998742538972786
"Slc2a1","Slc2a1",1593.14598873737,0.114042059670037,0.153740790384185,NA,0.000981788347572664,0.130569778057257
"Slc2a10","Slc2a10",30.8243089527789,-0.00578879356323454,0.0451926116322041,NA,0.0885251996449553,0.870594944289601
"Slc2a12","Slc2a12",98.8860721594991,0.000545514026193049,0.0189196491012658,NA,0.757278256421109,0.998247310877139
"Slc2a13","Slc2a13",2523.38591853449,0.000171273410730212,0.00517620418208687,NA,0.754496501806254,0.998247310877139
"Slc2a3","Slc2a3",2349.37736482537,-1.58023227108239e-05,0.00656225761887061,NA,0.982060292913979,0.999279187803724
"Slc2a4","Slc2a4",35.818221066986,0.00101057236220053,0.0256162772180805,NA,0.611382835814979,0.998247310877139
"Slc2a4rg-ps","Slc2a4rg-ps",113.128619763758,0.00110426835030782,0.0174773682007242,NA,0.512649510085722,0.997006769779078
"Slc2a5","Slc2a5",63.5719702906881,0.00467372775918345,0.0363166391049064,NA,0.125168183625941,0.918042372383651
"Slc2a6","Slc2a6",284.811875545021,0.00216746232760303,0.0182379795851572,NA,0.216972996144098,0.97158773150864
"Slc2a8","Slc2a8",287.319772259666,-0.000586740915839785,0.0110259747313617,NA,0.605428374924896,0.998247310877139
"Slc2a9","Slc2a9",18.9325719563442,-0.00356181525308189,0.0406177172484939,NA,0.160445386605853,0.940175993591489
"Slc30a1","Slc30a1",678.118903682907,-0.000492991431837496,0.0108484336540758,NA,0.661778204030219,0.998247310877139
"Slc30a10","Slc30a10",380.87730489951,-0.0030220966526378,0.0226644291426369,NA,0.163296219825436,0.942527037060001
"Slc30a3","Slc30a3",1051.3980078425,2.54658946689712e-05,0.00926936487829422,NA,0.979517357972384,0.99891247295183
"Slc30a4","Slc30a4",1427.60530132417,0.000283001763935849,0.00639051566694927,NA,0.67074303103691,0.998247310877139
"Slc30a5","Slc30a5",734.270975560044,-0.00097487309459859,0.0108745176762456,NA,0.362500006574162,0.993787674084902
"Slc30a6","Slc30a6",151.555271552126,-0.000518012593542286,0.0140126234440072,NA,0.716412497677442,0.998247310877139
"Slc30a7","Slc30a7",444.169989808724,-0.000643047111708126,0.0109943445920943,NA,0.567953519344804,0.998247310877139
"Slc30a9","Slc30a9",2871.66082601244,-0.000936424356620055,0.0085051213295508,NA,0.253492702084042,0.972925465354624
"Slc31a1","Slc31a1",418.457959645817,-0.0013567456391168,0.0148777598851733,NA,0.351434672510988,0.992058437768627
"Slc31a2","Slc31a2",140.9195983816,0.00430155806279423,0.0300286832010966,NA,0.123859701731908,0.918042372383651
"Slc32a1","Slc32a1",1966.73144951701,-0.000135571479828446,0.00508887084083528,NA,0.802211873994804,0.998523161348694
"Slc33a1","Slc33a1",615.704626957257,-0.000421564784557858,0.00973300919763583,NA,0.678393512996022,0.998247310877139
"Slc35a1","Slc35a1",263.091638264357,-0.00103591576187548,0.0146051464462815,NA,0.475181511202996,0.996521899093947
"Slc35a2","Slc35a2",350.616571850727,0.00736377958443885,0.0340825556106561,NA,0.0462767002901222,0.773350193154388
"Slc35a3","Slc35a3",466.526341270281,0.00171881160604579,0.014883406481183,NA,0.232829725628822,0.972886051110891
"Slc35a4","Slc35a4",673.37156810426,2.77410660102171e-06,0.00734567206447121,NA,0.997189685059387,1
"Slc35a5","Slc35a5",902.912499535416,-0.000285175091116152,0.00770049913174211,NA,0.724749311541008,0.998247310877139
"Slc35b1","Slc35b1",467.013278835647,-0.00025929673811917,0.00777768489448837,NA,0.752147345456992,0.998247310877139
"Slc35b2","Slc35b2",339.989561069338,-0.0017402023259148,0.0165183534146691,NA,0.276001967327384,0.981456352744207
"Slc35b3","Slc35b3",242.16700494335,6.8912513473424e-05,0.0105508995824553,NA,0.951005349291348,0.998742538972786
"Slc35b4","Slc35b4",1168.75961388427,0.00476258514513568,0.0227553421534469,NA,0.0521047136279747,0.793049712211224
"Slc35c1","Slc35c1",244.028261178113,0.00145846617737594,0.0164337644343036,NA,0.361008871933736,0.993652237800465
"Slc35c2","Slc35c2",635.078230465539,0.000977362333745881,0.0113666952748345,NA,0.384832534822873,0.995627350003825
"Slc35d1","Slc35d1",212.0171323905,-0.00366074346282967,0.0254650961692643,NA,0.133554773374277,0.921241377755189
"Slc35d3","Slc35d3",116.498994416931,-0.00207228481504691,0.0222670674001828,NA,0.310232179847409,0.986622875283746
"Slc35e1","Slc35e1",1149.03358021077,0.000452950551901481,0.00830031540380486,NA,0.596396622533645,0.998247310877139
"Slc35e2","Slc35e2",818.575758078356,0.00068964552764151,0.0108011311023155,NA,0.530551370242341,0.998247310877139
"Slc35e3","Slc35e3",549.337174665305,-0.000687214092192587,0.00999150306614508,NA,0.496649160314392,0.996521899093947
"Slc35e4","Slc35e4",390.766908812328,-0.000519601094245373,0.00964293698567211,NA,0.601639707394131,0.998247310877139
"Slc35f1","Slc35f1",1424.58893564822,0.000606507061704624,0.00872002498421497,NA,0.490599982303358,0.996521899093947
"Slc35f2","Slc35f2",55.0471020770747,-0.00877399620229866,0.0534903948124719,NA,0.0489793385584031,0.784331071015111
"Slc35f3","Slc35f3",526.525754008023,-0.00212921714798194,0.0166902298166903,NA,0.187559615002728,0.961032304365453
"Slc35f4","Slc35f4",209.856107437426,-0.0017331704886779,0.0186988714684111,NA,0.331262708184463,0.989742649218604
"Slc35f5","Slc35f5",290.917494774115,0.000602291588458167,0.0117403296659617,NA,0.618004702088554,0.998247310877139
"Slc35f6","Slc35f6",517.882606848479,0.000182730578217539,0.00962665625328511,NA,0.858418717017397,0.998742538972786
"Slc35g1","Slc35g1",50.0666830002304,-0.0014879702822265,0.0242040984287184,NA,0.466778980522922,0.996521899093947
"Slc35g2","Slc35g2",348.448871598294,-0.000955039139183231,0.0124625781515228,NA,0.443140894606193,0.996521899093947
"Slc36a1","Slc36a1",1214.71197812439,0.00143964439402489,0.0139899006372349,NA,0.290426218215634,0.985546089781665
"Slc36a4","Slc36a4",1536.7745909981,-0.000455480780296106,0.00735249444594659,NA,0.542891913484541,0.998247310877139
"Slc37a1","Slc37a1",110.842205734445,0.000882306898720151,0.0160098522042541,NA,0.576106395217089,0.998247310877139
"Slc37a2","Slc37a2",80.2119082208758,0.00300264159476011,0.0277371009606101,NA,0.216426940684218,0.970379257187422
"Slc37a3","Slc37a3",803.245278650976,0.000211276694502985,0.00689703134631576,NA,0.771943438229505,0.998247310877139
"Slc37a4","Slc37a4",258.043023640826,-0.0004426844834364,0.0115998851804384,NA,0.71384543777739,0.998247310877139
"Slc38a1","Slc38a1",3773.29185775916,-0.000520434301341506,0.00715624428730955,NA,0.468285742901766,0.996521899093947
"Slc38a10","Slc38a10",1189.10672284526,0.000176843721551351,0.00724687858543461,NA,0.818387898452553,0.998742538972786
"Slc38a11","Slc38a11",25.3433488667949,0.00394775024505381,0.0401155036397106,NA,0.147967825864733,0.93742138905886
"Slc38a2","Slc38a2",2747.30321759427,0.00230696183961584,0.021632206234009,NA,0.254643348185999,0.972939871003865
"Slc38a3","Slc38a3",1178.10979181724,0.000576643734859182,0.00939516712638568,NA,0.548134907615336,0.998247310877139
"Slc38a4","Slc38a4",16.5017824149445,0.00025626699545596,0.0256394624438826,NA,0.893162800123079,0.998742538972786
"Slc38a5","Slc38a5",30.882269527338,0.0032573918716899,0.0383368685227266,NA,0.188285702002331,0.961032304365453
